2022.Cambodia,!,1960.NorthVietnam,inferred
2022.Cambodia,!,1960.PeoplesRepublicOfChina,inferred
2022.Cambodia,!,1960.Philippines,inferred
2022.Cambodia,!,1960.PortugeseRepublic,inferred
2022.Cambodia,!,1960.RepublicOfChina,inferred
2022.Cambodia,!,1960.RepublicOfKorea,inferred
2022.Cambodia,!,1960.RepublicOfThePhilippines,inferred
2022.Cambodia,!,1960.RepublicOfVietnam,inferred
2022.Cambodia,!,1960.SouthKorea,inferred
2022.Cambodia,!,1960.SouthVietnam,inferred
2022.Cambodia,!,1960.Taiwan,inferred
2022.Cambodia,!,1960.Thailand,inferred
2022.Cambodia,!,1960.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.Cambodia,{=, >, <, !, ><},1960.nc_DPRK,inferred
2022.Cambodia,{=, >, <, !, ><},1960.nc_DROV,inferred
2022.Cambodia,{=, >, <, !, ><},1960.nc_KOT,inferred
2022.Cambodia,{=, >, <, !, ><},1960.nc_Nihon,inferred
2022.Cambodia,{=, >, <, !, ><},1960.nc_PRC,inferred
2022.Cambodia,{=, >, <, !, ><},1960.nc_Portugal,inferred
2022.Cambodia,{=, >, <, !, ><},1960.nc_ROC,inferred
2022.Cambodia,{=, >, <, !, ><},1960.nc_ROK,inferred
2022.Cambodia,{=, >, <, !, ><},1960.nc_ROP,inferred
2022.Cambodia,{=, >, <, !, ><},1960.nc_ROV,inferred
2022.Cambodia,{=, >, <, !, ><},1960.nc_UK,inferred
2022.Cambodia,{=, >, <, !, ><},1960.nc_World,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.Cambodia,inferred
2022.DemocraticPeoplesRepublicOfKorea,><,1960.DemocraticPeoplesRepublicOfKorea,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.DemocraticRepublicOfVietnam,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.HongKong,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.Japan,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.KingdomOfCambodia,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.KingdomOfThailand,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.Macau,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.MainlandChina,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.NihonKoku,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.NorthVietnam,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.PeoplesRepublicOfChina,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.Philippines,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.PortugeseRepublic,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.RepublicOfChina,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.RepublicOfKorea,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.RepublicOfThePhilippines,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.RepublicOfVietnam,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.SouthKorea,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.SouthVietnam,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.Taiwan,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.Thailand,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1960.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.DemocraticPeoplesRepublicOfKorea,<,1960.World,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1960.nc_DPRK,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1960.nc_DROV,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1960.nc_KOC,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1960.nc_KOT,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1960.nc_Nihon,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1960.nc_PRC,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1960.nc_Portugal,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1960.nc_ROC,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1960.nc_ROK,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1960.nc_ROP,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1960.nc_ROV,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1960.nc_UK,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1960.nc_World,inferred
2022.HongKong,!,1960.Cambodia,inferred
2022.HongKong,!,1960.DemocraticPeoplesRepublicOfKorea,inferred
2022.HongKong,!,1960.DemocraticRepublicOfVietnam,inferred
2022.HongKong,!,1960.Japan,inferred
2022.HongKong,!,1960.KingdomOfCambodia,inferred
2022.HongKong,!,1960.KingdomOfThailand,inferred
2022.HongKong,!,1960.NihonKoku,inferred
2022.HongKong,!,1960.NorthKorea,inferred
2022.HongKong,!,1960.NorthVietnam,inferred
2022.HongKong,!,1960.PeoplesRepublicOfChina,inferred
2022.HongKong,!,1960.Philippines,inferred
2022.HongKong,!,1960.PortugeseRepublic,inferred
2022.HongKong,!,1960.RepublicOfChina,inferred
2022.HongKong,!,1960.RepublicOfKorea,inferred
2022.HongKong,!,1960.RepublicOfThePhilippines,inferred
2022.HongKong,!,1960.RepublicOfVietnam,inferred
2022.HongKong,!,1960.SouthKorea,inferred
2022.HongKong,!,1960.SouthVietnam,inferred
2022.HongKong,!,1960.Taiwan,inferred
2022.HongKong,!,1960.Thailand,inferred
2022.HongKong,{=, >, <, !, ><},1960.nc_DPRK,inferred
2022.HongKong,{=, >, <, !, ><},1960.nc_DROV,inferred
2022.HongKong,{=, >, <, !, ><},1960.nc_KOC,inferred
2022.HongKong,{=, >, <, !, ><},1960.nc_KOT,inferred
2022.HongKong,{=, >, <, !, ><},1960.nc_Nihon,inferred
2022.HongKong,{=, >, <, !, ><},1960.nc_PRC,inferred
2022.HongKong,{=, >, <, !, ><},1960.nc_Portugal,inferred
2022.HongKong,{=, >, <, !, ><},1960.nc_ROC,inferred
2022.HongKong,{=, >, <, !, ><},1960.nc_ROK,inferred
2022.HongKong,{=, >, <, !, ><},1960.nc_ROP,inferred
2022.HongKong,{=, >, <, !, ><},1960.nc_ROV,inferred
2022.HongKong,{=, >, <, !, ><},1960.nc_World,inferred
2022.Japan,!,1960.Cambodia,inferred
2022.Japan,!,1960.DemocraticPeoplesRepublicOfKorea,inferred
2022.Japan,!,1960.DemocraticRepublicOfVietnam,inferred
2022.Japan,!,1960.HongKong,inferred
2022.Japan,!,1960.KingdomOfCambodia,inferred
2022.Japan,!,1960.KingdomOfThailand,inferred
2022.Japan,!,1960.Macau,inferred
2022.Japan,!,1960.MainlandChina,inferred
2022.Japan,!,1960.NorthKorea,inferred
2022.Japan,!,1960.NorthVietnam,inferred
2022.Japan,!,1960.PeoplesRepublicOfChina,inferred
2022.Japan,!,1960.Philippines,inferred
2022.Japan,!,1960.PortugeseRepublic,inferred
2022.Japan,!,1960.RepublicOfChina,inferred
2022.Japan,!,1960.RepublicOfKorea,inferred
2022.Japan,!,1960.RepublicOfThePhilippines,inferred
2022.Japan,!,1960.RepublicOfVietnam,inferred
2022.Japan,!,1960.SouthKorea,inferred
2022.Japan,!,1960.SouthVietnam,inferred
2022.Japan,!,1960.Taiwan,inferred
2022.Japan,!,1960.Thailand,inferred
2022.Japan,!,1960.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.Japan,{=, >, <, !, ><},1960.nc_DPRK,inferred
2022.Japan,{=, >, <, !, ><},1960.nc_DROV,inferred
2022.Japan,{=, >, <, !, ><},1960.nc_KOC,inferred
2022.Japan,{=, >, <, !, ><},1960.nc_KOT,inferred
2022.Japan,{=, >, <, !, ><},1960.nc_PRC,inferred
2022.Japan,{=, >, <, !, ><},1960.nc_Portugal,inferred
2022.Japan,{=, >, <, !, ><},1960.nc_ROC,inferred
2022.Japan,{=, >, <, !, ><},1960.nc_ROK,inferred
2022.Japan,{=, >, <, !, ><},1960.nc_ROP,inferred
2022.Japan,{=, >, <, !, ><},1960.nc_ROV,inferred
2022.Japan,{=, >, <, !, ><},1960.nc_UK,inferred
2022.Japan,{=, >, <, !, ><},1960.nc_World,inferred
2022.KingdomOfCambodia,!,1960.DemocraticPeoplesRepublicOfKorea,inferred
2022.KingdomOfCambodia,!,1960.DemocraticRepublicOfVietnam,inferred
2022.KingdomOfCambodia,!,1960.HongKong,inferred
2022.KingdomOfCambodia,!,1960.Japan,inferred
2022.KingdomOfCambodia,><,1960.KingdomOfCambodia,inferred
2022.KingdomOfCambodia,!,1960.KingdomOfThailand,inferred
2022.KingdomOfCambodia,!,1960.Macau,inferred
2022.KingdomOfCambodia,!,1960.MainlandChina,inferred
2022.KingdomOfCambodia,!,1960.NihonKoku,inferred
2022.KingdomOfCambodia,!,1960.NorthKorea,inferred
2022.KingdomOfCambodia,!,1960.NorthVietnam,inferred
2022.KingdomOfCambodia,!,1960.PeoplesRepublicOfChina,inferred
2022.KingdomOfCambodia,!,1960.Philippines,inferred
2022.KingdomOfCambodia,!,1960.PortugeseRepublic,inferred
2022.KingdomOfCambodia,!,1960.RepublicOfChina,inferred
2022.KingdomOfCambodia,!,1960.RepublicOfKorea,inferred
2022.KingdomOfCambodia,!,1960.RepublicOfThePhilippines,inferred
2022.KingdomOfCambodia,!,1960.RepublicOfVietnam,inferred
2022.KingdomOfCambodia,!,1960.SouthKorea,inferred
2022.KingdomOfCambodia,!,1960.SouthVietnam,inferred
2022.KingdomOfCambodia,!,1960.Taiwan,inferred
2022.KingdomOfCambodia,!,1960.Thailand,inferred
2022.KingdomOfCambodia,!,1960.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.KingdomOfCambodia,<,1960.World,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1960.nc_DPRK,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1960.nc_DROV,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1960.nc_KOC,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1960.nc_KOT,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1960.nc_Nihon,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1960.nc_PRC,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1960.nc_Portugal,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1960.nc_ROC,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1960.nc_ROK,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1960.nc_ROP,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1960.nc_ROV,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1960.nc_UK,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1960.nc_World,inferred
2022.KingdomOfThailand,!,1960.Cambodia,inferred
2022.KingdomOfThailand,!,1960.DemocraticPeoplesRepublicOfKorea,inferred
2022.KingdomOfThailand,!,1960.DemocraticRepublicOfVietnam,inferred
2022.KingdomOfThailand,!,1960.HongKong,inferred
2022.KingdomOfThailand,!,1960.Japan,inferred
2022.KingdomOfThailand,!,1960.KingdomOfCambodia,inferred
2022.KingdomOfThailand,><,1960.KingdomOfThailand,inferred
2022.KingdomOfThailand,!,1960.Macau,inferred
2022.KingdomOfThailand,!,1960.MainlandChina,inferred
2022.KingdomOfThailand,!,1960.NihonKoku,inferred
2022.KingdomOfThailand,!,1960.NorthKorea,inferred
2022.KingdomOfThailand,!,1960.NorthVietnam,inferred
2022.KingdomOfThailand,!,1960.PeoplesRepublicOfChina,inferred
2022.KingdomOfThailand,!,1960.Philippines,inferred
2022.KingdomOfThailand,!,1960.PortugeseRepublic,inferred
2022.KingdomOfThailand,!,1960.RepublicOfChina,inferred
2022.KingdomOfThailand,!,1960.RepublicOfKorea,inferred
2022.KingdomOfThailand,!,1960.RepublicOfThePhilippines,inferred
2022.KingdomOfThailand,!,1960.RepublicOfVietnam,inferred
2022.KingdomOfThailand,!,1960.SouthKorea,inferred
2022.KingdomOfThailand,!,1960.SouthVietnam,inferred
2022.KingdomOfThailand,!,1960.Taiwan,inferred
2022.KingdomOfThailand,!,1960.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.KingdomOfThailand,<,1960.World,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1960.nc_DPRK,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1960.nc_DROV,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1960.nc_KOC,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1960.nc_KOT,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1960.nc_Nihon,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1960.nc_PRC,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1960.nc_Portugal,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1960.nc_ROC,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1960.nc_ROK,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1960.nc_ROP,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1960.nc_ROV,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1960.nc_UK,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1960.nc_World,inferred
2022.Macau,!,1960.Cambodia,inferred
2022.Macau,!,1960.DemocraticPeoplesRepublicOfKorea,inferred
2022.Macau,!,1960.DemocraticRepublicOfVietnam,inferred
2022.Macau,!,1960.Japan,inferred
2022.Macau,!,1960.KingdomOfCambodia,inferred
2022.Macau,!,1960.KingdomOfThailand,inferred
2022.Macau,!,1960.NihonKoku,inferred
2022.Macau,!,1960.NorthKorea,inferred
2022.Macau,!,1960.NorthVietnam,inferred
2022.Macau,!,1960.PeoplesRepublicOfChina,inferred
2022.Macau,!,1960.Philippines,inferred
2022.Macau,!,1960.RepublicOfChina,inferred
2022.Macau,!,1960.RepublicOfKorea,inferred
2022.Macau,!,1960.RepublicOfThePhilippines,inferred
2022.Macau,!,1960.RepublicOfVietnam,inferred
2022.Macau,!,1960.SouthKorea,inferred
2022.Macau,!,1960.SouthVietnam,inferred
2022.Macau,!,1960.Taiwan,inferred
2022.Macau,!,1960.Thailand,inferred
2022.Macau,!,1960.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.Macau,{=, >, <, !, ><},1960.nc_DPRK,inferred
2022.Macau,{=, >, <, !, ><},1960.nc_DROV,inferred
2022.Macau,{=, >, <, !, ><},1960.nc_KOC,inferred
2022.Macau,{=, >, <, !, ><},1960.nc_KOT,inferred
2022.Macau,{=, >, <, !, ><},1960.nc_Nihon,inferred
2022.Macau,{=, >, <, !, ><},1960.nc_PRC,inferred
2022.Macau,{=, >, <, !, ><},1960.nc_ROC,inferred
2022.Macau,{=, >, <, !, ><},1960.nc_ROK,inferred
2022.Macau,{=, >, <, !, ><},1960.nc_ROP,inferred
2022.Macau,{=, >, <, !, ><},1960.nc_ROV,inferred
2022.Macau,{=, >, <, !, ><},1960.nc_UK,inferred
2022.Macau,{=, >, <, !, ><},1960.nc_World,inferred
2022.MainlandChina,!,1960.Cambodia,inferred
2022.MainlandChina,!,1960.DemocraticPeoplesRepublicOfKorea,inferred
2022.MainlandChina,!,1960.DemocraticRepublicOfVietnam,inferred
2022.MainlandChina,!,1960.Japan,inferred
2022.MainlandChina,!,1960.KingdomOfCambodia,inferred
2022.MainlandChina,!,1960.KingdomOfThailand,inferred
2022.MainlandChina,!,1960.NihonKoku,inferred
2022.MainlandChina,!,1960.NorthKorea,inferred
2022.MainlandChina,!,1960.NorthVietnam,inferred
2022.MainlandChina,!,1960.Philippines,inferred
2022.MainlandChina,!,1960.PortugeseRepublic,inferred
2022.MainlandChina,!,1960.RepublicOfChina,inferred
2022.MainlandChina,!,1960.RepublicOfKorea,inferred
2022.MainlandChina,!,1960.RepublicOfThePhilippines,inferred
2022.MainlandChina,!,1960.RepublicOfVietnam,inferred
2022.MainlandChina,!,1960.SouthKorea,inferred
2022.MainlandChina,!,1960.SouthVietnam,inferred
2022.MainlandChina,!,1960.Taiwan,inferred
2022.MainlandChina,!,1960.Thailand,inferred
2022.MainlandChina,!,1960.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.MainlandChina,{=, >, <, !, ><},1960.nc_DPRK,inferred
2022.MainlandChina,{=, >, <, !, ><},1960.nc_DROV,inferred
2022.MainlandChina,{=, >, <, !, ><},1960.nc_KOC,inferred
2022.MainlandChina,{=, >, <, !, ><},1960.nc_KOT,inferred
2022.MainlandChina,{=, >, <, !, ><},1960.nc_Nihon,inferred
2022.MainlandChina,{=, >, <, !, ><},1960.nc_Portugal,inferred
2022.MainlandChina,{=, >, <, !, ><},1960.nc_ROC,inferred
2022.MainlandChina,{=, >, <, !, ><},1960.nc_ROK,inferred
2022.MainlandChina,{=, >, <, !, ><},1960.nc_ROP,inferred
2022.MainlandChina,{=, >, <, !, ><},1960.nc_ROV,inferred
2022.MainlandChina,{=, >, <, !, ><},1960.nc_UK,inferred
2022.MainlandChina,{=, >, <, !, ><},1960.nc_World,inferred
2022.NihonKoku,!,1960.Cambodia,inferred
2022.NihonKoku,!,1960.DemocraticPeoplesRepublicOfKorea,inferred
2022.NihonKoku,!,1960.DemocraticRepublicOfVietnam,inferred
2022.NihonKoku,!,1960.HongKong,inferred
2022.NihonKoku,!,1960.KingdomOfCambodia,inferred
2022.NihonKoku,!,1960.KingdomOfThailand,inferred
2022.NihonKoku,!,1960.Macau,inferred
2022.NihonKoku,!,1960.MainlandChina,inferred
2022.NihonKoku,><,1960.NihonKoku,inferred
2022.NihonKoku,!,1960.NorthKorea,inferred
2022.NihonKoku,!,1960.NorthVietnam,inferred
2022.NihonKoku,!,1960.PeoplesRepublicOfChina,inferred
2022.NihonKoku,!,1960.Philippines,inferred
2022.NihonKoku,!,1960.PortugeseRepublic,inferred
2022.NihonKoku,!,1960.RepublicOfChina,inferred
2022.NihonKoku,!,1960.RepublicOfKorea,inferred
2022.NihonKoku,!,1960.RepublicOfThePhilippines,inferred
2022.NihonKoku,!,1960.RepublicOfVietnam,inferred
2022.NihonKoku,!,1960.SouthKorea,inferred
2022.NihonKoku,!,1960.SouthVietnam,inferred
2022.NihonKoku,!,1960.Taiwan,inferred
2022.NihonKoku,!,1960.Thailand,inferred
2022.NihonKoku,!,1960.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.NihonKoku,<,1960.World,inferred
2022.NihonKoku,{=, >, <, !, ><},1960.nc_DPRK,inferred
2022.NihonKoku,{=, >, <, !, ><},1960.nc_DROV,inferred
2022.NihonKoku,{=, >, <, !, ><},1960.nc_KOC,inferred
2022.NihonKoku,{=, >, <, !, ><},1960.nc_KOT,inferred
2022.NihonKoku,{=, >, <, !, ><},1960.nc_Nihon,inferred
2022.NihonKoku,{=, >, <, !, ><},1960.nc_PRC,inferred
2022.NihonKoku,{=, >, <, !, ><},1960.nc_Portugal,inferred
2022.NihonKoku,{=, >, <, !, ><},1960.nc_ROC,inferred
2022.NihonKoku,{=, >, <, !, ><},1960.nc_ROK,inferred
2022.NihonKoku,{=, >, <, !, ><},1960.nc_ROP,inferred
2022.NihonKoku,{=, >, <, !, ><},1960.nc_ROV,inferred
2022.NihonKoku,{=, >, <, !, ><},1960.nc_UK,inferred
2022.NihonKoku,{=, >, <, !, ><},1960.nc_World,inferred
2022.NorthKorea,!,1960.Cambodia,inferred
2022.NorthKorea,!,1960.DemocraticRepublicOfVietnam,inferred
2022.NorthKorea,!,1960.HongKong,inferred
2022.NorthKorea,!,1960.Japan,inferred
2022.NorthKorea,!,1960.KingdomOfCambodia,inferred
2022.NorthKorea,!,1960.KingdomOfThailand,inferred
2022.NorthKorea,!,1960.Macau,inferred
2022.NorthKorea,!,1960.MainlandChina,inferred
2022.NorthKorea,!,1960.NihonKoku,inferred
2022.NorthKorea,!,1960.NorthVietnam,inferred
2022.NorthKorea,!,1960.PeoplesRepublicOfChina,inferred
2022.NorthKorea,!,1960.Philippines,inferred
2022.NorthKorea,!,1960.PortugeseRepublic,inferred
2022.NorthKorea,!,1960.RepublicOfChina,inferred
2022.NorthKorea,!,1960.RepublicOfKorea,inferred
2022.NorthKorea,!,1960.RepublicOfThePhilippines,inferred
2022.NorthKorea,!,1960.RepublicOfVietnam,inferred
2022.NorthKorea,!,1960.SouthKorea,inferred
2022.NorthKorea,!,1960.SouthVietnam,inferred
2022.NorthKorea,!,1960.Taiwan,inferred
2022.NorthKorea,!,1960.Thailand,inferred
2022.NorthKorea,!,1960.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.NorthKorea,{=, >, <, !, ><},1960.nc_DROV,inferred
2022.NorthKorea,{=, >, <, !, ><},1960.nc_KOC,inferred
2022.NorthKorea,{=, >, <, !, ><},1960.nc_KOT,inferred
2022.NorthKorea,{=, >, <, !, ><},1960.nc_Nihon,inferred
2022.NorthKorea,{=, >, <, !, ><},1960.nc_PRC,inferred
2022.NorthKorea,{=, >, <, !, ><},1960.nc_Portugal,inferred
2022.NorthKorea,{=, >, <, !, ><},1960.nc_ROC,inferred
2022.NorthKorea,{=, >, <, !, ><},1960.nc_ROK,inferred
2022.NorthKorea,{=, >, <, !, ><},1960.nc_ROP,inferred
2022.NorthKorea,{=, >, <, !, ><},1960.nc_ROV,inferred
2022.NorthKorea,{=, >, <, !, ><},1960.nc_UK,inferred
2022.NorthKorea,{=, >, <, !, ><},1960.nc_World,inferred
2022.PeoplesRepublicOfChina,!,1960.Cambodia,inferred
2022.PeoplesRepublicOfChina,!,1960.DemocraticPeoplesRepublicOfKorea,inferred
2022.PeoplesRepublicOfChina,!,1960.DemocraticRepublicOfVietnam,inferred
2022.PeoplesRepublicOfChina,!,1960.Japan,inferred
2022.PeoplesRepublicOfChina,!,1960.KingdomOfCambodia,inferred
2022.PeoplesRepublicOfChina,!,1960.KingdomOfThailand,inferred
2022.PeoplesRepublicOfChina,!,1960.NihonKoku,inferred
2022.PeoplesRepublicOfChina,!,1960.NorthKorea,inferred
2022.PeoplesRepublicOfChina,!,1960.NorthVietnam,inferred
2022.PeoplesRepublicOfChina,><,1960.PeoplesRepublicOfChina,inferred
2022.PeoplesRepublicOfChina,!,1960.Philippines,inferred
2022.PeoplesRepublicOfChina,><,1960.PortugeseRepublic,inferred
2022.PeoplesRepublicOfChina,!,1960.RepublicOfChina,inferred
2022.PeoplesRepublicOfChina,!,1960.RepublicOfKorea,inferred
2022.PeoplesRepublicOfChina,!,1960.RepublicOfThePhilippines,inferred
