2022.Japan,{=, >, <, !, ><},1880.nc_Joseon,inferred
2022.Japan,{=, >, <, !, ><},1880.nc_Nguyen,inferred
2022.Japan,{=, >, <, !, ><},1880.nc_Portugal,inferred
2022.Japan,{=, >, <, !, ><},1880.nc_Qing,inferred
2022.Japan,{=, >, <, !, ><},1880.nc_RKOS,inferred
2022.Japan,{=, >, <, !, ><},1880.nc_Spain,inferred
2022.Japan,{=, >, <, !, ><},1880.nc_UK,inferred
2022.Japan,{=, >, <, !, ><},1880.nc_World,inferred
2022.KingdomOfCambodia,!,1880.CentralVietnam,inferred
2022.KingdomOfCambodia,!,1880.EmpireOfJapan,inferred
2022.KingdomOfCambodia,><,1880.FrenchIndochina,inferred
2022.KingdomOfCambodia,!,1880.HongKong,inferred
2022.KingdomOfCambodia,!,1880.Japan,inferred
2022.KingdomOfCambodia,!,1880.KingdomOfGreatJoseon,inferred
2022.KingdomOfCambodia,!,1880.Macau,inferred
2022.KingdomOfCambodia,!,1880.MainlandChina,inferred
2022.KingdomOfCambodia,!,1880.NguyenDynasty,inferred
2022.KingdomOfCambodia,!,1880.NorthKorea,inferred
2022.KingdomOfCambodia,!,1880.NorthVietnam,inferred
2022.KingdomOfCambodia,!,1880.Philippines,inferred
2022.KingdomOfCambodia,!,1880.PortugeseRepublic,inferred
2022.KingdomOfCambodia,!,1880.QingDynastyChina,inferred
2022.KingdomOfCambodia,!,1880.RattanakosinKingdomOfSiam,inferred
2022.KingdomOfCambodia,!,1880.SouthKorea,inferred
2022.KingdomOfCambodia,!,1880.SouthVietnam,inferred
2022.KingdomOfCambodia,!,1880.SpanishEmpire,inferred
2022.KingdomOfCambodia,!,1880.Taiwan,inferred
2022.KingdomOfCambodia,!,1880.Thailand,inferred
2022.KingdomOfCambodia,!,1880.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.KingdomOfCambodia,<,1880.World,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1880.nc_FrenchIndochina,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1880.nc_JP,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1880.nc_Joseon,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1880.nc_Nguyen,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1880.nc_Portugal,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1880.nc_Qing,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1880.nc_RKOS,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1880.nc_Spain,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1880.nc_UK,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1880.nc_World,inferred
2022.KingdomOfThailand,!,1880.Cambodia,inferred
2022.KingdomOfThailand,!,1880.CentralVietnam,inferred
2022.KingdomOfThailand,!,1880.EmpireOfJapan,inferred
2022.KingdomOfThailand,!,1880.FrenchIndochina,inferred
2022.KingdomOfThailand,!,1880.HongKong,inferred
2022.KingdomOfThailand,!,1880.Japan,inferred
2022.KingdomOfThailand,!,1880.KingdomOfGreatJoseon,inferred
2022.KingdomOfThailand,!,1880.Macau,inferred
2022.KingdomOfThailand,!,1880.MainlandChina,inferred
2022.KingdomOfThailand,!,1880.NguyenDynasty,inferred
2022.KingdomOfThailand,!,1880.NorthKorea,inferred
2022.KingdomOfThailand,!,1880.NorthVietnam,inferred
2022.KingdomOfThailand,!,1880.Philippines,inferred
2022.KingdomOfThailand,!,1880.PortugeseRepublic,inferred
2022.KingdomOfThailand,!,1880.QingDynastyChina,inferred
2022.KingdomOfThailand,><,1880.RattanakosinKingdomOfSiam,inferred
2022.KingdomOfThailand,!,1880.SouthKorea,inferred
2022.KingdomOfThailand,!,1880.SouthVietnam,inferred
2022.KingdomOfThailand,!,1880.SpanishEmpire,inferred
2022.KingdomOfThailand,!,1880.Taiwan,inferred
2022.KingdomOfThailand,!,1880.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.KingdomOfThailand,<,1880.World,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1880.nc_FrenchIndochina,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1880.nc_JP,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1880.nc_Joseon,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1880.nc_Nguyen,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1880.nc_Portugal,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1880.nc_Qing,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1880.nc_RKOS,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1880.nc_Spain,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1880.nc_UK,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1880.nc_World,inferred
2022.Macau,!,1880.Cambodia,inferred
2022.Macau,!,1880.CentralVietnam,inferred
2022.Macau,!,1880.EmpireOfJapan,inferred
2022.Macau,!,1880.FrenchIndochina,inferred
2022.Macau,!,1880.Japan,inferred
2022.Macau,!,1880.KingdomOfGreatJoseon,inferred
2022.Macau,!,1880.NguyenDynasty,inferred
2022.Macau,!,1880.NorthKorea,inferred
2022.Macau,!,1880.NorthVietnam,inferred
2022.Macau,!,1880.Philippines,inferred
2022.Macau,<,1880.PortugeseRepublic,inferred
2022.Macau,!,1880.QingDynastyChina,inferred
2022.Macau,!,1880.RattanakosinKingdomOfSiam,inferred
2022.Macau,!,1880.SouthKorea,inferred
2022.Macau,!,1880.SouthVietnam,inferred
2022.Macau,!,1880.SpanishEmpire,inferred
2022.Macau,!,1880.Taiwan,inferred
2022.Macau,!,1880.Thailand,inferred
2022.Macau,!,1880.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.Macau,<,1880.World,inferred
2022.Macau,{=, >, <, !, ><},1880.nc_FrenchIndochina,inferred
2022.Macau,{=, >, <, !, ><},1880.nc_JP,inferred
2022.Macau,{=, >, <, !, ><},1880.nc_Joseon,inferred
2022.Macau,{=, >, <, !, ><},1880.nc_Nguyen,inferred
2022.Macau,{=, >, <, !, ><},1880.nc_Qing,inferred
2022.Macau,{=, >, <, !, ><},1880.nc_RKOS,inferred
2022.Macau,{=, >, <, !, ><},1880.nc_Spain,inferred
2022.Macau,{=, >, <, !, ><},1880.nc_UK,inferred
2022.Macau,{=, >, <, !, ><},1880.nc_World,inferred
2022.MainlandChina,!,1880.Cambodia,inferred
2022.MainlandChina,!,1880.CentralVietnam,inferred
2022.MainlandChina,!,1880.EmpireOfJapan,inferred
2022.MainlandChina,!,1880.FrenchIndochina,inferred
2022.MainlandChina,!,1880.Japan,inferred
2022.MainlandChina,!,1880.KingdomOfGreatJoseon,inferred
2022.MainlandChina,!,1880.NguyenDynasty,inferred
2022.MainlandChina,!,1880.NorthKorea,inferred
2022.MainlandChina,!,1880.NorthVietnam,inferred
2022.MainlandChina,!,1880.Philippines,inferred
2022.MainlandChina,!,1880.PortugeseRepublic,inferred
2022.MainlandChina,<,1880.QingDynastyChina,inferred
2022.MainlandChina,!,1880.RattanakosinKingdomOfSiam,inferred
2022.MainlandChina,!,1880.SouthKorea,inferred
2022.MainlandChina,!,1880.SouthVietnam,inferred
2022.MainlandChina,!,1880.SpanishEmpire,inferred
2022.MainlandChina,!,1880.Thailand,inferred
2022.MainlandChina,!,1880.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.MainlandChina,<,1880.World,inferred
2022.MainlandChina,{=, >, <, !, ><},1880.nc_FrenchIndochina,inferred
2022.MainlandChina,{=, >, <, !, ><},1880.nc_JP,inferred
2022.MainlandChina,{=, >, <, !, ><},1880.nc_Joseon,inferred
2022.MainlandChina,{=, >, <, !, ><},1880.nc_Nguyen,inferred
2022.MainlandChina,{=, >, <, !, ><},1880.nc_Portugal,inferred
2022.MainlandChina,{=, >, <, !, ><},1880.nc_RKOS,inferred
2022.MainlandChina,{=, >, <, !, ><},1880.nc_Spain,inferred
2022.MainlandChina,{=, >, <, !, ><},1880.nc_UK,inferred
2022.MainlandChina,{=, >, <, !, ><},1880.nc_World,inferred
2022.NihonKoku,!,1880.Cambodia,inferred
2022.NihonKoku,!,1880.CentralVietnam,inferred
2022.NihonKoku,><,1880.EmpireOfJapan,inferred
2022.NihonKoku,!,1880.FrenchIndochina,inferred
2022.NihonKoku,!,1880.HongKong,inferred
2022.NihonKoku,!,1880.KingdomOfGreatJoseon,inferred
2022.NihonKoku,!,1880.Macau,inferred
2022.NihonKoku,!,1880.MainlandChina,inferred
2022.NihonKoku,!,1880.NguyenDynasty,inferred
2022.NihonKoku,!,1880.NorthKorea,inferred
2022.NihonKoku,!,1880.NorthVietnam,inferred
2022.NihonKoku,!,1880.Philippines,inferred
2022.NihonKoku,!,1880.PortugeseRepublic,inferred
2022.NihonKoku,!,1880.QingDynastyChina,inferred
2022.NihonKoku,!,1880.RattanakosinKingdomOfSiam,inferred
2022.NihonKoku,!,1880.SouthKorea,inferred
2022.NihonKoku,!,1880.SouthVietnam,inferred
2022.NihonKoku,!,1880.SpanishEmpire,inferred
2022.NihonKoku,!,1880.Taiwan,inferred
2022.NihonKoku,!,1880.Thailand,inferred
2022.NihonKoku,!,1880.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.NihonKoku,<,1880.World,inferred
2022.NihonKoku,{=, >, <, !, ><},1880.nc_FrenchIndochina,inferred
2022.NihonKoku,{=, >, <, !, ><},1880.nc_JP,inferred
2022.NihonKoku,{=, >, <, !, ><},1880.nc_Joseon,inferred
2022.NihonKoku,{=, >, <, !, ><},1880.nc_Nguyen,inferred
2022.NihonKoku,{=, >, <, !, ><},1880.nc_Portugal,inferred
2022.NihonKoku,{=, >, <, !, ><},1880.nc_Qing,inferred
2022.NihonKoku,{=, >, <, !, ><},1880.nc_RKOS,inferred
2022.NihonKoku,{=, >, <, !, ><},1880.nc_Spain,inferred
2022.NihonKoku,{=, >, <, !, ><},1880.nc_UK,inferred
2022.NihonKoku,{=, >, <, !, ><},1880.nc_World,inferred
2022.NorthKorea,!,1880.Cambodia,inferred
2022.NorthKorea,!,1880.CentralVietnam,inferred
2022.NorthKorea,!,1880.EmpireOfJapan,inferred
2022.NorthKorea,!,1880.FrenchIndochina,inferred
2022.NorthKorea,!,1880.HongKong,inferred
2022.NorthKorea,!,1880.Japan,inferred
2022.NorthKorea,<,1880.KingdomOfGreatJoseon,inferred
2022.NorthKorea,!,1880.Macau,inferred
2022.NorthKorea,!,1880.MainlandChina,inferred
2022.NorthKorea,!,1880.NguyenDynasty,inferred
2022.NorthKorea,!,1880.NorthVietnam,inferred
2022.NorthKorea,!,1880.Philippines,inferred
2022.NorthKorea,!,1880.PortugeseRepublic,inferred
2022.NorthKorea,!,1880.QingDynastyChina,inferred
2022.NorthKorea,!,1880.RattanakosinKingdomOfSiam,inferred
2022.NorthKorea,!,1880.SouthVietnam,inferred
2022.NorthKorea,!,1880.SpanishEmpire,inferred
2022.NorthKorea,!,1880.Taiwan,inferred
2022.NorthKorea,!,1880.Thailand,inferred
2022.NorthKorea,!,1880.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.NorthKorea,<,1880.World,inferred
2022.NorthKorea,{=, >, <, !, ><},1880.nc_FrenchIndochina,inferred
2022.NorthKorea,{=, >, <, !, ><},1880.nc_JP,inferred
2022.NorthKorea,{=, >, <, !, ><},1880.nc_Nguyen,inferred
2022.NorthKorea,{=, >, <, !, ><},1880.nc_Portugal,inferred
2022.NorthKorea,{=, >, <, !, ><},1880.nc_Qing,inferred
2022.NorthKorea,{=, >, <, !, ><},1880.nc_RKOS,inferred
2022.NorthKorea,{=, >, <, !, ><},1880.nc_Spain,inferred
2022.NorthKorea,{=, >, <, !, ><},1880.nc_UK,inferred
2022.NorthKorea,{=, >, <, !, ><},1880.nc_World,inferred
2022.PeoplesRepublicOfChina,!,1880.Cambodia,inferred
2022.PeoplesRepublicOfChina,!,1880.CentralVietnam,inferred
2022.PeoplesRepublicOfChina,!,1880.EmpireOfJapan,inferred
2022.PeoplesRepublicOfChina,!,1880.FrenchIndochina,inferred
2022.PeoplesRepublicOfChina,!,1880.Japan,inferred
2022.PeoplesRepublicOfChina,!,1880.KingdomOfGreatJoseon,inferred
2022.PeoplesRepublicOfChina,!,1880.NguyenDynasty,inferred
2022.PeoplesRepublicOfChina,!,1880.NorthKorea,inferred
2022.PeoplesRepublicOfChina,!,1880.NorthVietnam,inferred
2022.PeoplesRepublicOfChina,!,1880.Philippines,inferred
2022.PeoplesRepublicOfChina,><,1880.PortugeseRepublic,inferred
2022.PeoplesRepublicOfChina,><,1880.QingDynastyChina,inferred
2022.PeoplesRepublicOfChina,!,1880.RattanakosinKingdomOfSiam,inferred
2022.PeoplesRepublicOfChina,!,1880.SouthKorea,inferred
2022.PeoplesRepublicOfChina,!,1880.SouthVietnam,inferred
2022.PeoplesRepublicOfChina,!,1880.SpanishEmpire,inferred
2022.PeoplesRepublicOfChina,!,1880.Taiwan,inferred
2022.PeoplesRepublicOfChina,!,1880.Thailand,inferred
2022.PeoplesRepublicOfChina,><,1880.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.PeoplesRepublicOfChina,<,1880.World,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1880.nc_FrenchIndochina,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1880.nc_JP,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1880.nc_Joseon,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1880.nc_Nguyen,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1880.nc_Portugal,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1880.nc_Qing,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1880.nc_RKOS,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1880.nc_Spain,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1880.nc_UK,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1880.nc_World,inferred
2022.Philippines,!,1880.Cambodia,inferred
2022.Philippines,!,1880.CentralVietnam,inferred
2022.Philippines,!,1880.EmpireOfJapan,inferred
2022.Philippines,!,1880.FrenchIndochina,inferred
2022.Philippines,!,1880.HongKong,inferred
2022.Philippines,!,1880.Japan,inferred
2022.Philippines,!,1880.KingdomOfGreatJoseon,inferred
2022.Philippines,!,1880.Macau,inferred
2022.Philippines,!,1880.MainlandChina,inferred
2022.Philippines,!,1880.NguyenDynasty,inferred
2022.Philippines,!,1880.NorthKorea,inferred
2022.Philippines,!,1880.NorthVietnam,inferred
2022.Philippines,!,1880.PortugeseRepublic,inferred
2022.Philippines,!,1880.QingDynastyChina,inferred
2022.Philippines,!,1880.RattanakosinKingdomOfSiam,inferred
2022.Philippines,!,1880.SouthKorea,inferred
2022.Philippines,!,1880.SouthVietnam,inferred
2022.Philippines,<,1880.SpanishEmpire,inferred
2022.Philippines,!,1880.Taiwan,inferred
2022.Philippines,!,1880.Thailand,inferred
2022.Philippines,!,1880.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.Philippines,<,1880.World,inferred
2022.Philippines,{=, >, <, !, ><},1880.nc_FrenchIndochina,inferred
2022.Philippines,{=, >, <, !, ><},1880.nc_JP,inferred
2022.Philippines,{=, >, <, !, ><},1880.nc_Joseon,inferred
2022.Philippines,{=, >, <, !, ><},1880.nc_Nguyen,inferred
2022.Philippines,{=, >, <, !, ><},1880.nc_Portugal,inferred
2022.Philippines,{=, >, <, !, ><},1880.nc_Qing,inferred
2022.Philippines,{=, >, <, !, ><},1880.nc_RKOS,inferred
2022.Philippines,{=, >, <, !, ><},1880.nc_UK,inferred
2022.Philippines,{=, >, <, !, ><},1880.nc_World,inferred
2022.RepublicOfChina,!,1880.Cambodia,inferred
2022.RepublicOfChina,!,1880.CentralVietnam,inferred
2022.RepublicOfChina,!,1880.EmpireOfJapan,inferred
2022.RepublicOfChina,!,1880.FrenchIndochina,inferred
2022.RepublicOfChina,!,1880.HongKong,inferred
2022.RepublicOfChina,!,1880.Japan,inferred
2022.RepublicOfChina,!,1880.KingdomOfGreatJoseon,inferred
2022.RepublicOfChina,!,1880.Macau,inferred
2022.RepublicOfChina,!,1880.MainlandChina,inferred
2022.RepublicOfChina,!,1880.NguyenDynasty,inferred
2022.RepublicOfChina,!,1880.NorthKorea,inferred
2022.RepublicOfChina,!,1880.NorthVietnam,inferred
2022.RepublicOfChina,!,1880.Philippines,inferred
2022.RepublicOfChina,!,1880.PortugeseRepublic,inferred
2022.RepublicOfChina,><,1880.QingDynastyChina,inferred
2022.RepublicOfChina,!,1880.RattanakosinKingdomOfSiam,inferred
2022.RepublicOfChina,!,1880.SouthKorea,inferred
2022.RepublicOfChina,!,1880.SouthVietnam,inferred
2022.RepublicOfChina,!,1880.SpanishEmpire,inferred
